1114.122	380.008	1	1281.185	403.832	1	1264.429	455.851	1	1454.617	447.522	1	1365.495	346.571	1	1391.325	407.785	1	1269.622	345.548	1	1343.880	360.102	1	1137.783	412.160	1	1240.872	384.841	1	1110.889	427.397	1	1225.772	302.344	1	1067.255	445.224	1	1134.675	428.774	1	1029.735	322.209	1	1101.052	350.533	1	1053.491	431.233	1	1154.777	401.684	1	1131.701	324.064	1	1139.143	326.108	1	929.361	433.608	1	948.426	424.816	1	740.964	410.433	1	882.499	405.042	1	900.451	369.818	1	983.901	371.214	1	728.308	406.306	1	799.477	429.043	1	730.221	380.674	1	876.605	419.229	1	775.565	430.911	1	848.831	416.879	1	732.815	358.500	1	802.382	367.961	1	
1124.675	386.774	1	1297.516	410.273	1	1280.482	470.192	1	1476.040	463.003	1	1390.877	353.231	1	1418.437	414.590	1	1294.390	357.049	1	1371.173	370.825	1	1163.184	419.123	1	1269.208	391.248	1	1137.195	436.615	1	1254.388	311.025	1	1093.483	453.343	1	1161.834	436.729	1	1056.346	330.887	1	1127.990	358.399	1	1079.638	438.179	1	1181.113	408.926	1	1158.779	330.730	1	1164.739	333.110	1	952.493	441.145	1	970.741	432.024	1	764.543	417.113	1	903.747	411.635	1	920.921	378.855	1	1002.930	379.985	1	748.136	412.767	1	817.139	435.996	1	747.876	388.916	1	891.260	427.894	1	789.275	436.968	1	860.269	422.842	1	743.732	368.300	1	810.351	377.719	1	
1127.409	388.002	1	1306.878	411.909	1	1290.194	479.355	1	1492.186	472.670	1	1410.936	355.204	1	1440.954	416.856	1	1315.326	364.801	1	1395.836	378.160	1	1185.909	421.527	1	1295.377	393.117	1	1161.307	441.671	1	1281.606	316.352	1	1118.497	457.127	1	1188.153	440.763	1	1082.454	336.567	1	1154.695	362.490	1	1105.327	441.545	1	1207.997	412.267	1	1185.989	334.116	1	1191.052	336.586	1	976.267	445.044	1	993.741	436.024	1	789.320	420.285	1	926.741	414.527	1	943.663	384.238	1	1024.153	384.634	1	769.414	415.820	1	837.307	439.208	1	768.343	392.926	1	909.172	432.575	1	806.349	439.294	1	875.638	425.000	1	758.860	373.769	1	823.538	383.359	1	
1139.795	360.384	1	1325.064	383.109	1	1311.258	459.289	1	1522.413	452.766	1	1440.371	328.809	1	1469.980	391.862	1	1344.342	346.247	1	1427.247	359.589	1	1211.764	402.591	1	1323.638	373.621	1	1187.146	426.167	1	1310.907	300.007	1	1143.552	441.676	1	1213.998	425.674	1	1107.752	322.701	1	1179.616	347.214	1	1127.810	426.543	1	1230.724	397.525	1	1209.799	318.333	1	1212.841	321.581	1	994.894	432.818	1	1011.079	423.284	1	807.200	406.247	1	942.873	400.231	1	959.898	372.458	1	1038.976	372.601	1	783.877	401.540	1	850.258	424.937	1	778.980	379.982	1	918.966	419.157	1	815.413	424.351	1	883.049	409.847	1	765.784	360.590	1	827.482	370.073	1	
1177.348	314.012	1	1370.011	335.510	1	1358.777	422.694	1	1582.603	416.353	1	1494.265	285.596	1	1518.493	352.026	1	1390.683	312.359	1	1474.305	326.415	1	1246.781	373.173	1	1359.250	343.240	1	1219.498	398.993	1	1346.256	270.712	1	1171.483	418.590	1	1240.555	402.224	1	1133.675	297.774	1	1203.814	321.599	1	1147.792	403.991	1	1250.439	375.162	1	1229.766	292.507	1	1230.241	296.389	1	1007.677	412.848	1	1021.321	403.273	1	816.231	383.268	1	949.919	377.154	1	967.584	352.525	1	1043.785	352.909	1	787.036	379.095	1	852.208	402.606	1	779.431	359.409	1	-1.000	-1.000	0	811.844	400.000	1	877.599	386.168	1	758.388	338.906	1	818.087	348.796	1	
1226.174	253.347	1	1428.974	272.702	1	1420.600	374.219	1	-1.000	-1.000	0	1564.274	229.005	1	1579.778	300.946	1	1449.851	269.341	1	1533.867	284.396	1	1289.165	338.053	1	1402.982	306.386	1	1257.834	366.710	1	1389.495	234.791	1	1204.100	391.107	1	1272.064	374.688	1	1164.147	268.833	1	1231.925	291.210	1	1170.990	378.500	1	1272.812	349.000	1	1252.944	262.616	1	1250.299	267.206	1	1022.272	390.707	1	1033.285	380.882	1	826.838	357.799	1	958.152	351.075	1	976.515	330.562	1	1049.610	330.194	1	790.964	353.284	1	854.602	376.889	1	778.402	335.750	1	913.771	375.974	1	808.162	374.011	1	-1.000	-1.000	0	750.209	313.420	1	807.183	323.337	1	
1273.092	185.734	1	1488.165	203.022	1	1482.938	319.902	1	-1.000	-1.000	0	1636.009	166.560	1	1641.529	246.019	1	1510.847	222.511	1	1594.860	238.966	1	1330.396	301.204	1	1446.698	267.811	1	1296.522	333.856	1	1434.060	198.250	1	1236.691	363.532	1	1303.460	347.208	1	1194.860	241.040	1	1261.264	261.372	1	1194.426	352.893	1	1296.625	323.306	1	1277.394	233.284	1	1271.609	238.648	1	1038.162	369.055	1	1046.635	359.635	1	839.558	333.415	1	968.778	326.819	1	987.193	309.306	1	1057.661	309.442	1	797.814	329.758	1	859.810	353.457	1	780.754	313.675	1	915.042	354.939	1	807.930	349.896	1	868.685	334.717	1	746.142	290.959	1	800.724	300.827	1	
1293.255	129.181	1	1516.729	145.763	1	1515.914	275.879	1	1793.961	266.582	1	1681.209	113.550	1	1679.636	200.654	1	1551.090	185.129	1	1636.630	203.112	1	1358.281	271.465	1	1477.382	237.153	1	1323.195	309.368	1	1467.082	169.804	1	1260.186	342.570	1	1328.065	325.633	1	1220.384	219.090	1	1285.620	238.850	1	1213.814	333.676	1	1317.696	303.272	1	1300.722	211.295	1	1292.239	217.836	1	1054.100	353.055	1	1061.319	343.759	1	854.133	316.638	1	982.329	309.556	1	1001.226	293.707	1	1070.563	294.189	1	809.854	313.450	1	871.208	337.100	1	789.926	298.058	1	923.383	339.860	1	816.056	332.432	1	875.540	317.586	1	752.770	275.349	1	805.426	284.949	1	
1294.534	97.976	1	1521.096	114.216	1	1523.719	247.499	1	-1.000	-1.000	0	-1.000	-1.000	0	1689.393	174.259	1	1563.700	161.801	1	1649.811	180.363	1	1366.141	253.177	1	1486.345	218.377	1	1331.610	293.654	1	1478.585	152.086	1	1267.578	328.240	1	1336.093	311.467	1	1228.919	205.623	1	1293.877	225.287	1	1220.696	321.272	1	1325.015	290.293	1	1308.929	197.612	1	1300.272	204.664	1	1060.275	342.961	1	1067.131	333.479	1	859.812	306.158	1	988.117	298.437	1	1007.226	283.707	1	1075.940	283.688	1	815.211	303.147	1	876.368	326.978	1	794.701	287.812	1	928.107	329.712	1	820.415	322.338	1	879.355	306.678	1	756.732	265.300	1	809.221	275.156	1	
1294.461	75.232	1	1520.066	91.568	1	1526.008	224.303	1	1812.323	213.169	1	-1.000	-1.000	0	1688.715	154.819	1	1566.672	141.962	1	1652.163	162.038	1	1365.956	239.266	1	1486.256	204.026	1	1332.325	280.593	1	1480.480	136.826	1	1267.792	316.872	1	1336.129	300.042	1	1229.742	193.477	1	1294.637	213.131	1	1219.785	310.909	1	1324.718	279.823	1	1309.455	186.049	1	1300.642	193.603	1	1059.937	333.437	1	1066.465	324.489	1	859.121	296.296	1	987.982	288.877	1	1007.598	274.439	1	1075.498	274.436	1	814.766	293.487	1	876.029	317.623	1	793.812	278.158	1	927.498	320.436	1	819.982	312.557	1	879.236	297.437	1	756.308	255.306	1	809.394	265.179	1	
1302.552	52.842	1	1527.686	69.132	1	1535.854	201.258	1	-1.000	-1.000	0	1701.752	40.248	1	-1.000	-1.000	0	1572.374	122.782	1	1656.505	143.532	1	1366.579	226.337	1	1485.935	190.747	1	1332.405	267.375	1	1481.371	122.251	1	1266.453	306.160	1	1334.538	289.161	1	1228.803	181.346	1	1292.865	201.186	1	1217.276	301.380	1	1321.824	269.678	1	1307.271	174.720	1	1297.863	182.257	1	1056.816	324.350	1	1063.154	315.489	1	855.368	286.437	1	983.694	279.000	1	-1.000	-1.000	0	1071.414	264.820	1	810.164	283.745	1	871.711	307.516	1	788.735	268.269	1	923.140	310.785	1	815.231	302.560	1	874.465	286.867	1	751.183	244.510	1	804.135	254.147	1	
1305.423	49.779	1	1525.909	66.062	1	1532.823	191.605	1	-1.000	-1.000	0	1690.449	36.949	1	-1.000	-1.000	0	1561.145	114.331	1	1642.352	135.152	1	1354.314	222.121	1	1471.189	187.171	1	1319.415	260.592	1	1466.427	115.120	1	1253.502	301.021	1	1320.726	283.776	1	1215.421	173.980	1	1278.817	194.426	1	1203.901	296.115	1	1307.497	264.503	1	1292.325	168.284	1	1284.183	175.465	1	1044.351	318.747	1	1051.107	309.712	1	842.545	279.732	1	971.369	272.285	1	992.554	258.011	1	1060.435	258.021	1	798.161	276.717	1	860.402	300.790	1	776.473	260.861	1	912.255	303.379	1	804.358	295.408	1	864.110	279.667	1	740.661	235.522	1	794.268	245.470	1	
1283.322	77.230	1	1493.633	94.201	1	1498.979	207.284	1	1768.270	194.608	1	1644.716	61.222	1	1638.309	153.139	1	1521.745	125.971	1	1600.913	146.394	1	1324.320	231.804	1	1438.115	197.348	1	1290.823	266.558	1	1433.465	121.952	1	1227.793	304.975	1	1294.429	288.144	1	1190.189	176.532	1	1253.312	198.311	1	1181.438	299.658	1	1284.747	267.949	1	1268.598	172.285	1	1262.311	178.498	1	1026.752	319.320	1	1034.171	310.607	1	825.497	280.919	1	955.871	273.984	1	977.629	257.433	1	1046.341	257.830	1	784.145	277.246	1	847.317	301.100	1	763.882	260.011	1	901.766	302.487	1	794.270	296.222	1	855.960	280.479	1	732.739	233.661	1	788.268	243.470	1	
1259.111	117.375	1	1457.075	135.921	1	1459.477	232.881	1	1710.294	220.453	1	1589.803	98.053	1	1587.192	184.640	1	-1.000	-1.000	0	1547.645	166.442	1	1285.738	248.868	1	1395.006	215.799	1	1252.457	277.935	1	1388.343	135.697	1	1192.446	314.427	1	1258.347	297.637	1	1154.114	184.464	1	1217.615	207.714	1	1149.827	307.728	1	-1.000	-1.000	0	1234.243	181.336	1	1230.293	187.017	1	1000.255	323.379	1	1009.331	314.034	1	799.671	285.320	1	931.721	279.105	1	953.843	259.353	1	1024.382	259.961	1	762.145	281.246	1	827.264	304.915	1	744.653	261.852	1	884.876	304.252	1	777.847	300.416	1	841.183	284.510	1	719.065	234.046	1	777.162	244.011	1	
1251.412	132.729	1	1441.752	150.965	1	1442.225	237.402	1	1683.310	224.467	1	1561.356	111.630	1	1558.703	195.589	1	1444.026	149.857	1	1517.124	169.409	1	1261.505	253.336	1	1366.893	221.368	1	1227.548	278.027	1	1358.571	137.322	1	1168.054	314.866	1	1233.139	297.992	1	1128.477	182.985	1	1191.208	207.084	1	1126.063	307.755	1	1226.886	275.469	1	1207.370	181.260	1	1205.159	186.167	1	978.771	320.974	1	988.500	311.939	1	776.945	281.923	1	910.384	276.063	1	933.092	254.820	1	1004.331	256.070	1	741.774	277.583	1	807.987	300.790	1	724.532	256.716	1	867.674	299.225	1	760.627	296.480	1	825.798	280.368	1	702.550	227.042	1	762.615	236.387	1	
1236.726	134.061	1	1421.122	152.712	1	1421.968	231.939	1	-1.000	-1.000	0	1534.108	111.623	1	1532.848	195.022	1	1420.860	144.563	1	1491.815	164.018	1	1241.033	250.080	1	1344.412	218.273	1	1207.704	272.326	1	1336.827	131.430	1	1149.373	309.604	1	1213.872	292.275	1	1109.905	175.876	1	1172.635	200.933	1	1109.288	302.136	1	1209.890	269.634	1	1189.768	175.523	1	1188.764	179.732	1	964.857	313.991	1	974.927	304.906	1	762.711	274.889	1	897.556	269.219	1	921.183	246.337	1	993.555	247.381	1	-1.000	-1.000	0	797.562	293.108	1	713.703	247.649	1	859.056	290.547	1	752.549	288.974	1	818.875	272.456	1	696.304	216.863	1	758.293	226.127	1	
1218.240	148.111	1	1395.804	167.633	1	1396.147	237.670	1	1620.973	224.524	1	1499.890	124.165	1	1500.858	204.837	1	1390.291	148.565	1	1459.754	168.336	1	1215.362	254.288	1	1317.028	223.061	1	1182.108	273.420	1	1308.375	133.296	1	1125.552	309.676	1	1190.373	292.635	1	1085.659	175.397	1	1148.425	201.284	1	1087.650	301.792	1	1187.886	269.469	1	1167.180	175.723	1	1167.593	179.688	1	946.487	311.873	1	957.768	302.833	1	744.219	273.040	1	880.681	267.750	1	905.244	242.000	1	978.832	243.810	1	714.597	267.673	1	783.850	290.628	1	700.485	242.698	1	848.569	286.087	1	741.922	286.300	1	810.559	270.072	1	688.391	211.064	1	752.696	220.120	1	
1223.698	155.878	1	1395.180	174.882	1	1393.534	236.116	1	1610.886	222.511	1	1484.919	131.042	1	1483.666	210.868	1	1371.835	146.890	1	-1.000	-1.000	0	1195.308	256.497	1	1292.755	225.691	1	1159.323	270.624	1	1280.387	130.977	1	1101.215	308.337	1	1163.477	291.314	1	1058.201	170.342	1	1119.206	197.189	1	1059.694	299.875	1	1158.810	267.000	1	1135.293	172.147	1	1136.278	174.997	1	918.017	306.517	1	929.170	297.468	1	711.798	265.615	1	849.602	260.889	1	875.614	233.088	1	949.186	235.774	1	682.265	258.830	1	753.041	281.479	1	667.330	232.571	1	819.760	276.575	1	711.739	277.054	1	781.904	260.752	1	658.995	197.451	1	725.407	205.726	1	
1220.690	170.665	1	1385.640	189.568	1	1381.293	242.234	1	1590.045	228.641	1	1462.044	144.609	1	1460.127	222.559	1	1347.398	151.407	1	1409.468	170.770	1	1171.175	262.884	1	1264.903	232.661	1	1133.117	272.413	1	1249.302	133.305	1	1073.591	310.254	1	1133.955	293.369	1	1028.046	169.381	1	1088.081	197.682	1	1030.302	301.377	1	1127.544	268.051	1	1102.186	172.644	1	1103.391	174.663	1	887.959	304.224	1	899.227	294.881	1	677.545	261.736	1	818.166	258.005	1	844.819	227.810	1	919.713	230.824	1	649.310	254.157	1	721.470	276.199	1	634.312	225.526	1	791.487	269.757	1	682.295	271.833	1	754.619	255.235	1	630.433	186.447	1	700.469	194.714	1	
1203.312	194.520	1	1360.934	214.415	1	1354.448	257.085	1	1552.072	243.675	1	1425.977	167.054	1	1424.854	241.837	1	1312.209	164.278	1	1370.843	183.413	1	1140.022	274.457	1	1230.047	245.511	1	1099.825	280.181	1	1211.568	142.801	1	1040.976	316.446	1	1100.354	299.754	1	993.116	174.593	1	1053.127	204.051	1	997.713	307.032	1	1093.951	273.887	1	1066.908	179.237	1	1069.487	180.589	1	856.950	306.371	1	869.034	296.541	1	643.371	263.340	1	786.696	260.794	1	814.742	226.512	1	891.134	230.055	1	618.138	255.137	1	692.897	277.081	1	604.916	223.619	1	767.240	267.530	1	657.245	272.909	1	733.436	256.379	1	608.758	181.759	1	682.379	189.958	1	
1181.469	204.091	1	1332.911	224.668	1	1326.216	259.513	1	1516.819	245.576	1	1391.429	174.795	1	1392.175	247.811	1	1279.998	165.719	1	1337.327	184.711	1	1111.327	275.910	1	1199.716	247.671	1	1071.554	279.123	1	1180.202	142.643	1	1013.265	314.436	1	1072.638	297.179	1	963.485	171.408	1	1024.342	202.511	1	970.878	304.306	1	1067.554	271.011	1	1038.738	177.603	1	1042.948	177.915	1	832.768	300.468	1	845.825	290.989	1	616.399	258.281	1	763.380	256.315	1	792.751	218.159	1	871.189	222.107	1	595.838	249.184	1	672.814	270.474	1	584.477	213.029	1	751.696	258.103	1	642.131	266.787	1	720.833	249.951	1	597.116	169.045	1	674.882	177.124	1	
1155.963	211.797	1	1301.461	233.432	1	1295.272	260.421	1	1478.393	246.333	1	1354.936	180.883	1	1357.057	252.877	1	1245.548	165.935	1	1301.748	185.174	1	1080.598	276.393	1	1167.236	248.712	1	1040.656	277.381	1	1146.851	140.814	1	983.453	311.143	1	1042.844	293.542	1	932.545	167.434	1	993.756	199.172	1	942.455	300.447	1	1039.742	266.477	1	1009.627	174.577	1	1015.119	173.709	1	807.293	293.397	1	822.169	284.107	1	588.261	251.449	1	739.297	249.931	1	770.827	207.823	1	851.396	212.145	1	573.339	241.380	1	653.731	262.686	1	564.947	200.590	1	738.149	246.126	1	628.886	258.622	1	-1.000	-1.000	0	588.873	154.117	1	671.213	161.911	1	
1137.069	227.054	1	1277.821	249.712	1	1270.444	269.845	1	1445.941	255.979	1	1323.520	194.758	1	1326.775	265.758	1	1214.669	173.611	1	1269.227	193.218	1	1052.391	283.710	1	1136.937	256.844	1	1011.097	282.109	1	1114.186	147.084	1	953.565	314.806	1	1012.732	296.840	1	900.940	170.347	1	962.331	202.747	1	912.586	303.128	1	1009.740	268.681	1	977.978	178.750	1	984.746	177.313	1	778.364	292.609	1	794.159	283.361	1	555.131	251.268	1	710.807	250.701	1	743.498	203.461	1	826.094	208.292	1	544.542	240.847	1	628.033	261.322	1	538.322	194.469	1	718.075	240.850	1	608.899	257.749	1	695.693	240.610	1	573.454	145.669	1	661.680	153.647	1	
1129.515	237.237	1	1265.371	259.865	1	1256.163	273.581	1	1425.872	259.690	1	1302.426	204.335	1	1304.882	273.743	1	1191.602	177.112	1	1243.254	196.705	1	1028.747	288.079	1	1110.567	262.296	1	984.402	283.254	1	1084.024	149.087	1	925.492	315.724	1	982.894	297.818	1	868.667	169.817	1	929.655	203.084	1	881.083	303.400	1	977.530	268.512	1	943.297	179.124	1	949.669	176.516	1	743.626	288.536	1	759.336	278.845	1	512.241	245.905	1	672.145	246.475	1	706.942	194.891	1	791.403	200.557	1	502.490	233.874	1	589.381	253.925	1	496.178	182.399	1	684.384	230.242	1	573.189	250.198	1	664.387	232.473	1	540.336	128.293	1	634.254	135.693	1	
1119.973	242.532	1	1252.077	265.378	1	-1.000	-1.000	0	1407.117	259.320	1	1282.887	209.025	1	1284.469	277.864	1	1171.068	176.843	1	1220.684	196.264	1	1007.526	289.301	1	1087.648	263.330	1	961.440	281.652	1	1058.176	147.712	1	900.765	313.921	1	957.449	295.370	1	840.974	166.211	1	901.545	199.926	1	853.662	300.955	1	949.752	265.701	1	913.914	176.529	1	919.681	173.035	1	713.913	282.436	1	730.137	272.291	1	474.295	238.227	1	639.145	239.583	1	676.189	184.023	1	761.337	189.912	1	466.403	224.399	1	556.079	243.737	1	459.807	167.534	1	656.358	216.159	1	543.216	239.554	1	-1.000	-1.000	0	513.376	107.999	1	612.789	114.822	1	
1104.690	253.536	1	1233.527	276.705	1	-1.000	-1.000	0	1382.379	265.758	1	1258.417	218.712	1	1260.602	286.551	1	1146.521	182.207	1	1194.507	201.767	1	983.312	294.510	1	1062.099	269.489	1	935.736	284.915	1	1030.167	152.016	1	873.951	315.887	1	930.164	297.224	1	811.035	167.512	1	871.874	202.512	1	824.754	302.634	1	920.989	266.967	1	883.534	179.344	1	889.939	174.549	1	683.999	280.739	1	700.638	270.020	1	436.576	236.726	1	607.088	238.868	1	645.512	177.587	1	733.249	184.138	1	431.856	221.398	1	525.254	240.458	1	427.059	158.209	1	631.873	208.021	1	517.479	236.081	1	618.129	218.129	1	492.275	94.380	1	598.610	101.329	1	
1092.173	261.706	1	1217.787	285.694	1	-1.000	-1.000	0	1360.955	269.457	1	1237.463	225.782	1	1239.545	293.319	1	1124.395	185.576	1	1170.819	205.586	1	961.278	298.263	1	1038.275	273.961	1	911.752	286.701	1	1003.767	154.605	1	848.010	316.384	1	903.406	297.824	1	781.913	168.240	1	843.019	203.483	1	796.689	302.878	1	893.032	266.861	1	853.290	180.538	1	859.279	174.687	1	652.759	277.096	1	669.686	266.224	1	395.308	232.521	1	572.528	235.972	1	613.225	169.120	1	702.808	176.839	1	-1.000	-1.000	0	490.752	234.257	1	389.179	145.950	1	603.760	196.702	1	488.243	229.889	1	593.767	211.312	1	467.339	77.043	1	580.724	83.712	1	
1079.822	267.516	1	1201.907	291.692	1	1188.879	285.510	1	1340.483	270.149	1	1215.907	231.157	1	1217.858	297.450	1	1101.700	186.337	1	1146.835	206.406	1	937.684	299.582	1	1013.103	275.939	1	885.878	285.731	1	975.749	154.090	1	820.369	315.285	1	874.857	295.991	1	750.545	165.350	1	810.988	201.122	1	765.047	300.462	1	861.670	264.614	1	819.806	178.653	1	825.022	171.679	1	617.341	270.093	1	633.711	258.724	1	-1.000	-1.000	0	530.656	228.662	1	574.858	155.924	1	666.478	163.986	1	-1.000	-1.000	0	448.277	222.799	1	-1.000	-1.000	0	569.286	179.002	1	450.564	217.216	1	563.139	198.357	1	434.681	49.437	1	556.887	55.230	1	
1066.972	280.823	1	1185.312	305.395	1	1170.862	294.427	1	-1.000	-1.000	0	1192.258	244.024	1	1193.808	309.592	1	1076.000	194.016	1	1119.089	214.503	1	911.379	307.987	1	984.267	285.173	1	856.099	291.771	1	942.602	160.889	1	786.989	320.477	1	840.484	301.029	1	712.048	169.920	1	772.399	206.322	1	726.549	304.871	1	823.021	268.368	1	778.611	184.948	1	782.580	176.140	1	570.742	269.695	1	587.175	257.638	1	282.258	223.377	1	476.438	229.706	1	522.877	148.121	1	617.884	157.421	1	-1.000	-1.000	0	390.000	219.016	1	-1.000	-1.000	0	520.557	166.777	1	396.935	213.197	1	518.529	194.008	1	386.634	25.045	1	521.799	30.269	1	
1062.143	290.115	1	1177.441	314.395	1	1162.032	298.907	1	1304.605	283.441	1	1178.793	252.421	1	1179.717	317.335	1	1060.179	199.127	1	1100.811	219.311	1	892.848	313.741	1	964.351	291.747	1	834.972	294.823	1	919.032	165.187	1	762.683	323.558	1	814.663	303.473	1	682.565	172.386	1	742.310	209.157	1	695.492	307.739	1	791.660	270.798	1	744.627	188.276	1	746.551	178.588	1	530.339	267.822	1	545.210	255.620	1	-1.000	-1.000	0	424.431	228.105	1	473.918	140.166	1	570.464	150.772	1	-1.000	-1.000	0	328.585	212.049	1	-1.000	-1.000	0	466.505	152.975	1	335.736	205.377	1	465.269	185.796	1	-1.000	-1.000	0	-1.000	-1.000	0	
1059.964	291.217	1	1173.239	315.647	1	1156.788	296.808	1	1296.574	281.310	1	1169.716	253.402	1	1169.612	317.987	1	1048.996	196.283	1	1088.262	217.165	1	879.209	313.007	1	949.193	291.306	1	818.136	291.767	1	900.088	162.074	1	742.228	320.769	1	793.265	301.038	1	657.807	167.907	1	716.413	204.591	1	669.230	304.544	1	764.429	266.693	1	714.728	184.036	1	714.642	172.918	1	-1.000	-1.000	0	506.485	246.164	1	-1.000	-1.000	0	374.496	217.241	1	427.254	123.106	1	524.441	134.968	1	-1.000	-1.000	0	266.132	193.597	1	-1.000	-1.000	0	410.298	127.433	1	269.016	183.769	1	406.347	163.317	1	-1.000	-1.000	0	-1.000	-1.000	0	
1050.239	296.647	1	1160.409	321.649	1	1143.788	298.808	1	1279.911	283.365	1	1152.872	258.168	1	1151.662	322.622	1	1030.273	198.308	1	1067.755	218.695	1	858.848	315.741	1	926.811	294.311	1	794.798	292.368	1	874.405	163.231	1	715.886	321.106	1	765.369	300.285	1	625.772	166.820	1	684.305	204.098	1	636.194	303.585	1	731.760	265.337	1	679.303	184.076	1	676.894	171.343	1	449.973	253.056	1	461.648	238.637	1	-1.000	-1.000	0	316.975	210.366	1	373.916	107.708	1	473.627	120.531	1	-1.000	-1.000	0	196.985	179.542	1	-1.000	-1.000	0	351.385	102.233	1	198.704	166.589	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	
1040.143	303.115	1	1148.451	328.402	1	1130.900	302.500	1	1264.133	286.656	1	1136.560	264.597	1	1135.535	327.987	1	1013.129	201.755	1	1049.318	222.529	1	839.766	319.138	1	907.376	298.899	1	773.743	294.396	1	851.369	166.285	1	691.369	322.285	1	740.524	301.160	1	596.888	168.134	1	655.407	205.726	1	606.208	304.621	1	702.548	265.975	1	647.847	186.136	1	642.999	171.828	1	410.578	249.609	1	420.695	234.469	1	-1.000	-1.000	0	264.346	207.189	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	132.861	154.611	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	
1028.177	306.148	1	1134.846	331.749	1	1116.736	302.532	1	1247.557	286.747	1	1119.801	266.749	1	1118.311	330.456	1	994.174	201.255	1	1029.374	222.529	1	819.848	319.741	1	885.982	299.500	1	750.648	293.224	1	827.216	165.210	1	665.298	320.417	1	714.228	298.769	1	565.622	165.169	1	624.164	203.427	1	574.119	301.241	1	671.044	261.874	1	613.636	183.728	1	606.669	168.136	1	366.836	240.333	1	375.119	223.833	1	-1.000	-1.000	0	203.721	196.527	1	268.776	74.452	1	373.217	89.875	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	
